ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
EDDF,2023,ARR,F212,25L,85,8.429411764705883,6.006666666666667,5.390000000000001,5.826666666666666,5.608333333333333
EDDF,2023,ARR,F212,25R,350,11.576857142857143,9,7.919166666666667,8.65,8.284583333333334
EDDF,2023,ARR,F213,07C,14,7.975,5.623333333333333,4.968333333333333,5.319166666666667,5.14375
EDDF,2023,ARR,F213,07L,227,7.2397944199706314,5.65,4.783333333333333,5.295,5.039166666666667
EDDF,2023,ARR,F213,07R,41,14.08089430894309,11.516666666666667,9.65,10.933333333333334,10.291666666666668
EDDF,2023,ARR,F213,25C,82,5.754878048780488,4.663333333333334,4.1675,4.5408333333333335,4.354166666666667
EDDF,2023,ARR,F213,25L,94,8.188652482269504,5.876666666666667,5.205,5.6325,5.41875
EDDF,2023,ARR,F213,25R,385,10.654761904761905,8.216666666666667,7.003333333333334,7.833333333333333,7.418333333333333
EDDF,2023,ARR,F214,07C,27,8.169135802469135,5.883333333333333,4.925,5.621666666666667,5.273333333333333
EDDF,2023,ARR,F214,07L,193,7.524611398963731,5.85,5.109999999999999,5.626666666666667,5.368333333333333
EDDF,2023,ARR,F214,07R,44,13.326893939393939,10.896666666666667,8.154166666666667,10.245833333333334,9.2
EDDF,2023,ARR,F214,25C,75,5.988444444444444,4.883333333333334,4.166666666666667,4.836666666666666,4.501666666666667
EDDF,2023,ARR,F214,25L,100,8.776333333333334,6.763333333333334,5.6875,6.301666666666666,5.994583333333333
EDDF,2023,ARR,F214,25R,383,11.002523933855526,8.513333333333334,7.1850000000000005,8.121666666666666,7.653333333333333
EDDF,2023,ARR,F215,07C,18,7.216666666666667,5.856666666666667,4.68,5.363333333333333,5.0216666666666665
EDDF,2023,ARR,F215,07L,212,7.274764150943396,5.65,4.859166666666667,5.466666666666667,5.162916666666667
EDDF,2023,ARR,F215,07R,51,13.674509803921568,10.716666666666667,9.066666666666666,10.308333333333334,9.6875
EDDF,2023,ARR,F215,25C,96,5.830902777777777,4.85,4.175000000000001,4.641666666666666,4.408333333333333
EDDF,2023,ARR,F215,25L,107,8.483956386292835,6.453333333333334,5.4383333333333335,6.045,5.741666666666667
EDDF,2023,ARR,F215,25R,388,10.463487972508592,8.233333333333333,6.989166666666667,7.851666666666666,7.420416666666666
EDDF,2023,ARR,F216,07C,22,7.048484848484849,6.016666666666667,5.255833333333333,5.860833333333334,5.558333333333334
EDDF,2023,ARR,F216,07L,210,7.51968253968254,5.94,5.240833333333333,5.795,5.517916666666666
EDDF,2023,ARR,F216,07R,47,12.991843971631205,10.303333333333333,9.386666666666667,10.018333333333333,9.7025
EDDF,2023,ARR,F216,25C,99,6.403198653198653,5.0600000000000005,4.698333333333334,4.923333333333334,4.810833333333334
EDDF,2023,ARR,F216,25L,87,9.536781609195403,7.053333333333334,5.91,6.53,6.220000000000001
EDDF,2023,ARR,F216,25R,398,10.952303182579564,8.456666666666667,7.280833333333334,8.160833333333333,7.720833333333333
EDDF,2023,ARR,F221,07C,20,5.300833333333333,4.663333333333334,4.615833333333334,4.6475,4.631666666666667
EDDF,2023,ARR,F221,07L,254,6.646719160104987,5.75,5.2275,5.633333333333334,5.430416666666667
EDDF,2023,ARR,F221,07R,36,11.28287037037037,9.15,8.004166666666666,9.054166666666667,8.529166666666667
EDDF,2023,ARR,F221,25C,82,5.350609756097561,4.069999999999999,3.7675,3.9383333333333335,3.8529166666666668
EDDF,2023,ARR,F221,25L,76,7.436622807017544,5.233333333333333,4.591666666666667,4.983333333333333,4.7875
EDDF,2023,ARR,F221,25R,486,8.840054869684499,7.733333333333333,6.941666666666666,7.5625,7.252083333333333
EDDF,2023,ARR,F223,07C,20,5.976666666666667,4.613333333333333,4.0375,4.303333333333333,4.170416666666666
EDDF,2023,ARR,F223,07L,252,6.714351851851852,5.736666666666666,5.183333333333334,5.644166666666667,5.41375
EDDF,2023,ARR,F223,07R,34,11.750980392156862,9.073333333333334,8.114166666666668,8.772499999999999,8.443333333333333
EDDF,2023,ARR,F223,25C,80,5.602083333333333,4.116666666666666,3.441666666666667,4.0475,3.744583333333334
EDDF,2023,ARR,F223,25L,75,6.9879999999999995,5.299999999999999,4.529999999999999,4.91,4.72
EDDF,2023,ARR,F223,25R,441,8.893046107331822,7.666666666666667,6.9,7.533333333333333,7.216666666666667
EDDF,2023,ARR,F231,07C,20,8.175833333333333,6.663333333333334,6.496666666666667,6.6425,6.569583333333334
EDDF,2023,ARR,F231,07L,197,8.97140439932318,7.7,6.576666666666666,7.513333333333334,7.045
EDDF,2023,ARR,F231,07R,44,12.829545454545455,10.183333333333334,8.865,9.570833333333333,9.217916666666667
EDDF,2023,ARR,F231,25C,44,6.653409090909091,5.226666666666667,4.345,5.0525,4.69875
EDDF,2023,ARR,F231,25L,81,8.703292181069958,7.116666666666666,6,6.916666666666667,6.458333333333334
EDDF,2023,ARR,F231,25R,433,8.426289453425712,6.783333333333333,5.953333333333333,6.563333333333333,6.258333333333333
EDDF,2023,ARR,F232,07C,11,7.956060606060606,7.366666666666666,6.824999999999999,7.216666666666667,7.020833333333333
EDDF,2023,ARR,F232,07L,150,9.362222222222222,7.633333333333333,6.798333333333333,7.172500000000001,6.9854166666666675
EDDF,2023,ARR,F232,07R,32,14.276041666666666,9.5,8.2475,9.119166666666667,8.683333333333334
EDDF,2023,ARR,F232,25C,34,7.590686274509804,5.446666666666667,5.048333333333334,5.381666666666667,5.215
EDDF,2023,ARR,F232,25L,71,9.231924882629109,7.25,6.458333333333334,7.033333333333333,6.745833333333334
EDDF,2023,ARR,F232,25R,350,8.371095238095238,6.616666666666666,5.674166666666666,6.378333333333333,6.026249999999999
EDDF,2023,ARR,F232,NA,1,0,0,0,0,0
EDDF,2023,ARR,F233,07C,20,8.97,7.4,7.017499999999999,7.305833333333332,7.161666666666665
EDDF,2023,ARR,F233,07L,213,9.601956181533646,8.280000000000001,7.32,7.9799999999999995,7.65
EDDF,2023,ARR,F233,07R,34,13.343627450980392,10.469999999999999,7.7891666666666675,10.021666666666667,8.905416666666667
EDDF,2023,ARR,F233,25C,53,7.124528301886793,5.936666666666667,5.27,5.806666666666667,5.538333333333333
EDDF,2023,ARR,F233,25L,83,10.586546184738955,8.063333333333334,6.734999999999999,7.888333333333334,7.3116666666666665
EDDF,2023,ARR,F233,25R,497,8.957444668008048,7.133333333333334,5.986666666666666,6.873333333333333,6.43
EDDF,2023,ARR,F234,07C,12,10.879166666666666,8.756666666666666,8.465,8.643333333333333,8.554166666666667
EDDF,2023,ARR,F234,07L,186,10.272132616487456,9.05,7.220833333333333,8.716666666666665,7.968749999999999
EDDF,2023,ARR,F234,07R,46,14.93768115942029,11.35,10.395833333333332,11.079166666666666,10.737499999999999
EDDF,2023,ARR,F234,25C,25,8.55,6.8966666666666665,6.383333333333333,6.883333333333334,6.633333333333333
EDDF,2023,ARR,F234,25L,67,10.71044776119403,8.553333333333335,7.210000000000001,8.031666666666666,7.620833333333334
EDDF,2023,ARR,F234,25R,442,9.217797888386123,7.573333333333333,6.335,7.216666666666667,6.775833333333333
EDDF,2023,ARR,F234,NA,1,11,11,11,11,11
EDDF,2023,ARR,F235,07C,11,11.151515151515152,9.6,9.166666666666666,9.541666666666666,9.354166666666666
EDDF,2023,ARR,F235,07L,155,10.164838709677419,8.716666666666667,7.1883333333333335,8.451666666666666,7.82
EDDF,2023,ARR,F235,07R,38,15.449122807017543,11.346666666666668,9.574166666666667,11.309166666666666,10.441666666666666
EDDF,2023,ARR,F235,25C,43,8.520542635658915,7.123333333333333,6.258333333333334,6.975,6.616666666666667
EDDF,2023,ARR,F235,25L,60,10.097777777777777,8.02,7.6,7.906666666666667,7.753333333333334
EDDF,2023,ARR,F235,25R,388,9.049484536082474,7.34,6.255833333333333,6.951666666666666,6.60375
EDDF,2023,ARR,F237,07C,9,10.075925925925926,9.24,7.67,9.013333333333334,8.341666666666667
EDDF,2023,ARR,F237,07L,107,9.363395638629283,7.866666666666666,6.895,7.645,7.27
EDDF,2023,ARR,F237,07R,43,14.71201550387597,11.006666666666668,9.333333333333334,10.363333333333333,9.848333333333333
EDDF,2023,ARR,F237,25C,28,8.664880952380953,6.623333333333333,5.65,6.5058333333333325,6.077916666666667
EDDF,2023,ARR,F237,25L,38,11.069736842105263,8.106666666666666,7.394166666666667,7.746666666666666,7.570416666666667
EDDF,2023,ARR,F237,25R,269,8.190334572490706,6.253333333333333,5.196666666666667,6.053333333333333,5.625
EDDF,2023,ARR,F238,07C,7,12.342857142857143,8.97,8.171666666666667,8.581666666666667,8.376666666666667
EDDF,2023,ARR,F238,07L,81,9.048148148148147,6.616666666666666,5.516666666666667,6.35,5.933333333333334
EDDF,2023,ARR,F238,07R,23,15.608695652173914,10.463333333333333,8.041666666666666,9.663333333333332,8.8525
EDDF,2023,ARR,F238,25C,18,9.146296296296295,6.366666666666667,5.885833333333334,6.205833333333333,6.045833333333333
EDDF,2023,ARR,F238,25L,43,10.96937984496124,8.666666666666666,7.553333333333333,8.281666666666666,7.9174999999999995
EDDF,2023,ARR,F238,25R,182,7.698992673992674,6.04,5.005833333333333,5.695833333333333,5.350833333333333
EDDF,2023,ARR,G1,07R,14,6.697619047619048,5.546666666666667,5.213333333333333,5.362499999999999,5.287916666666666
EDDF,2023,ARR,G1,25L,26,7.888461538461539,6.633333333333334,6.029166666666667,6.429166666666667,6.229166666666667
EDDF,2023,ARR,G10,07R,1,17.916666666666668,17.916666666666668,17.916666666666668,17.916666666666668,17.916666666666668
EDDF,2023,ARR,G10,25C,1,11.9,11.9,11.9,11.9,11.9
EDDF,2023,ARR,G10,25L,1,7.216666666666667,7.216666666666667,7.216666666666667,7.216666666666667,7.216666666666667
EDDF,2023,ARR,G11,07R,1,10.1,10.1,10.1,10.1,10.1
EDDF,2023,ARR,G11,25L,2,16.875,10.939999999999998,7.972500000000001,9.950833333333332,8.961666666666666
EDDF,2023,ARR,G12,07R,2,14.141666666666666,11.706666666666667,10.489166666666668,11.300833333333333,10.895
EDDF,2023,ARR,G12,25L,3,12.338888888888889,9.683333333333334,9.083333333333334,9.483333333333333,9.283333333333333
EDDF,2023,ARR,G13,07R,2,10.383333333333333,9.463333333333333,9.003333333333332,9.309999999999999,9.156666666666666
EDDF,2023,ARR,G13,25L,2,8.058333333333334,7.333333333333334,6.970833333333333,7.2125,7.091666666666667
EDDF,2023,ARR,G14,07R,2,9.508333333333333,8.543333333333333,8.060833333333333,8.3825,8.221666666666668
EDDF,2023,ARR,G14,25L,1,18.316666666666666,18.316666666666666,18.316666666666666,18.316666666666666,18.316666666666666
EDDF,2023,ARR,G15,07R,5,7.056666666666667,5.683333333333334,5.633333333333333,5.666666666666667,5.65
EDDF,2023,ARR,G15,25L,5,10.096666666666666,9.066666666666666,9.016666666666666,9.05,9.033333333333333
EDDF,2023,ARR,G16,07R,5,10.81,6.84,6.66,6.779999999999999,6.72
EDDF,2023,ARR,G16,25C,1,10.45,10.45,10.45,10.45,10.45
EDDF,2023,ARR,G16,25L,9,9.731481481481483,8.49,8.14,8.43,8.285
EDDF,2023,ARR,G2,07L,1,17.983333333333334,17.983333333333334,17.983333333333334,17.983333333333334,17.983333333333334
EDDF,2023,ARR,G2,07R,6,7.358333333333333,6.45,6.2375,6.379166666666667,6.308333333333334
EDDF,2023,ARR,G2,25L,8,10.247916666666667,8.766666666666667,8.178333333333335,8.65,8.414166666666667
EDDF,2023,ARR,G3,07L,1,15.7,15.7,15.7,15.7,15.7
EDDF,2023,ARR,G3,07R,9,6.6537037037037035,5.17,4.9399999999999995,5.09,5.015
EDDF,2023,ARR,G3,25C,1,12.783333333333333,12.783333333333333,12.783333333333333,12.783333333333333,12.783333333333333
EDDF,2023,ARR,G3,25L,25,7.024666666666667,6.086666666666667,5.743333333333333,5.986666666666666,5.865
EDDF,2023,ARR,G4,07R,5,8.3966666666666665,7.783333333333334,7.333333333333334,7.633333333333333,7.483333333333333
EDDF,2023,ARR,G4,25C,1,11.816666666666666,11.816666666666666,11.816666666666666,11.816666666666666,11.816666666666666
EDDF,2023,ARR,G4,25L,8,11.791666666666666,9.306666666666667,8.823333333333334,8.921666666666667,8.8725
EDDF,2023,ARR,G5,07R,9,6.5092592592592595,5.316666666666666,4.386666666666667,5.1499999999999995,4.768333333333333
EDDF,2023,ARR,G5,25L,18,7.99537037037037,6.54,5.525833333333333,6.210833333333333,5.868333333333333
EDDF,2023,ARR,G6,07R,3,8.483333333333334,7.109999999999999,6.765000000000001,6.995000000000001,6.880000000000001
EDDF,2023,ARR,G6,25C,1,15.633333333333333,15.633333333333333,15.633333333333333,15.633333333333333,15.633333333333333
EDDF,2023,ARR,G6,25L,7,10.65952380952381,9.663333333333334,8.809999999999999,9.53,9.169999999999998
EDDF,2023,ARR,G6,25R,1,22.183333333333334,22.183333333333334,22.183333333333334,22.183333333333334,22.183333333333334
EDDF,2023,ARR,G7,07R,1,8.033333333333333,8.033333333333333,8.033333333333333,8.033333333333333,8.033333333333333
EDDF,2023,ARR,G7,25L,2,9.775,9.620000000000001,9.5425,9.594166666666668,9.568333333333335
EDDF,2023,ARR,G8,07R,3,9.477777777777778,6.716666666666667,6.066666666666666,6.5,6.283333333333333
EDDF,2023,ARR,G8,25L,6,13.402777777777779,9.3,9.287500000000001,9.295833333333334,9.291666666666668
EDDF,2023,ARR,G8,25R,2,26.766666666666666,26.10666666666667,25.776666666666667,25.99666666666667,25.88666666666667
EDDF,2023,ARR,G9,07R,1,7.816666666666666,7.816666666666666,7.816666666666666,7.816666666666666,7.816666666666666
EDDF,2023,ARR,G9,25L,1,9.316666666666666,9.316666666666666,9.316666666666666,9.316666666666666,9.316666666666666
EDDF,2023,ARR,H14,07L,1,15.416666666666666,15.416666666666666,15.416666666666666,15.416666666666666,15.416666666666666
EDDF,2023,ARR,H14,07R,9,7.394444444444444,5.5,4.529999999999999,5.366666666666667,4.948333333333333
EDDF,2023,ARR,H14,25L,12,7.2027777777777775,6.406666666666666,6.023333333333333,6.278333333333333,6.150833333333333
EDDF,2023,ARR,H2,07R,6,6.230555555555555,4.65,4.199999999999999,4.5,4.35
EDDF,2023,ARR,H2,25L,12,8.019444444444444,6.953333333333333,6.444166666666666,6.768333333333333,6.606249999999999
EDDF,2023,ARR,H2,25R,3,23.05,21.186666666666667,19.946666666666665,20.773333333333333,20.36
EDDF,2023,ARR,H2,NA,1,0,0,0,0,0
EDDF,2023,ARR,H4,07R,5,5.78,5.293333333333333,5.173333333333334,5.253333333333334,5.213333333333334
EDDF,2023,ARR,H4,25L,14,8.413095238095238,7.216666666666667,6.1025,6.736666666666666,6.419583333333334
EDDF,2023,ARR,H4,25R,1,18.083333333333332,18.083333333333332,18.083333333333332,18.083333333333332,18.083333333333332
EDDF,2023,ARR,H402,25L,2,1,1,1,1,1
EDDF,2023,ARR,H6,25L,11,8.916666666666666,7.75,7.391666666666667,7.633333333333333,7.512499999999999
EDDF,2023,ARR,J2A,07R,1,9.983333333333333,9.983333333333333,9.983333333333333,9.983333333333333,9.983333333333333
EDDF,2023,ARR,J2A,25L,1,7.866666666666666,7.866666666666666,7.866666666666666,7.866666666666666,7.866666666666666
EDDF,2023,ARR,J2B,07R,2,9.216666666666667,7.246666666666666,6.261666666666668,6.918333333333333,6.59
EDDF,2023,ARR,J4,25L,1,5.816666666666666,5.816666666666666,5.816666666666666,5.816666666666666,5.816666666666666
EDDF,2023,ARR,J6A,25L,2,10.641666666666666,8.976666666666667,8.144166666666667,8.699166666666667,8.421666666666667
EDDF,2023,ARR,J8,25L,1,8.2,8.2,8.2,8.2,8.2
EDDF,2023,ARR,K10,07R,9,9.209259259259259,7.34,6.86,7.246666666666667,7.053333333333334
EDDF,2023,ARR,K10,25C,2,8.866666666666667,7.656666666666666,7.051666666666667,7.455,7.253333333333334
EDDF,2023,ARR,K10,25L,39,9.770085470085471,7.866666666666667,7.1,7.505,7.3025
EDDF,2023,ARR,K10,25R,1,24.416666666666668,24.416666666666668,24.416666666666668,24.416666666666668,24.416666666666668
EDDF,2023,ARR,K10,NA,2,10.5,7.8,6.45,7.35,6.9
EDDF,2023,ARR,K2,07R,21,7.557936507936508,5.633333333333334,4.133333333333334,4.916666666666667,4.525
EDDF,2023,ARR,K2,25C,1,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333
EDDF,2023,ARR,K2,25L,22,7.447727272727273,6.263333333333334,4.850833333333333,6.081666666666667,5.4662500000000005
EDDF,2023,ARR,K4,07R,12,7.175,5.8100000000000005,5.226666666666667,5.661666666666666,5.444166666666666
EDDF,2023,ARR,K4,25L,25,8.274666666666667,6.743333333333333,6.3133333333333335,6.703333333333333,6.508333333333333
EDDF,2023,ARR,K4,25R,1,17.05,17.05,17.05,17.05,17.05
EDDF,2023,ARR,K6,07R,8,8.7125,7.446666666666667,6.668333333333333,7.201666666666666,6.935
EDDF,2023,ARR,K6,25C,4,9.816666666666666,9.213333333333335,9.003333333333334,9.143333333333334,9.073333333333334
EDDF,2023,ARR,K6,25L,49,9.79829931972789,8.5,7.84,8.329999999999998,8.084999999999999
EDDF,2023,ARR,K8,07R,9,10.311111111111112,6.719999999999999,6.33,6.64,6.484999999999999
EDDF,2023,ARR,K8,25C,2,11.75,10.08,9.245,9.801666666666666,9.523333333333333
EDDF,2023,ARR,K8,25L,45,9.384074074074075,7.866666666666667,7.133333333333333,7.57,7.351666666666667
EDDF,2023,ARR,S402,07C,1,7,7,7,7,7
EDDF,2023,ARR,S402,07R,57,3.917251461988304,3.44,2.9333333333333336,3.34,3.1366666666666667
EDDF,2023,ARR,S402,25C,1,5.733333333333333,5.733333333333333,5.733333333333333,5.733333333333333,5.733333333333333
EDDF,2023,ARR,S402,25L,134,4.3799751243781095,3.51,3.0441666666666665,3.3974999999999995,3.220833333333333
EDDF,2023,ARR,S402,NA,6,2.1666666666666665,1,0.25,0.75,0.5
EDDF,2023,ARR,S403,07R,16,4.555208333333333,3.466666666666667,3.1416666666666666,3.404166666666667,3.2729166666666667
EDDF,2023,ARR,S403,25C,2,8.008333333333333,6.913333333333334,6.365833333333334,6.730833333333333,6.548333333333334
EDDF,2023,ARR,S403,25L,35,4.903333333333333,3.8433333333333333,3.423333333333333,3.816666666666667,3.62
EDDF,2023,ARR,S404,07R,132,4.365656565656566,3.4533333333333336,3.109166666666667,3.2941666666666665,3.2016666666666667
EDDF,2023,ARR,S404,25C,2,7.325,7.09,6.9725,7.050833333333333,7.011666666666667
EDDF,2023,ARR,S404,25L,277,4.554211793020457,3.67,3.2766666666666664,3.55,3.413333333333333
EDDF,2023,ARR,S405,07C,1,6.166666666666667,6.166666666666667,6.166666666666667,6.166666666666667,6.166666666666667
EDDF,2023,ARR,S405,07R,53,4.754716981132075,3.8633333333333333,3.3999999999999995,3.7333333333333334,3.5666666666666664
EDDF,2023,ARR,S405,25C,9,9.940740740740742,7.62,6.220000000000001,7.24,6.73
EDDF,2023,ARR,S405,25L,130,5.072692307692308,4.0633333333333335,3.631666666666667,3.905833333333333,3.76875
EDDF,2023,ARR,S405,NA,2,16.5,9.599999999999998,6.150000000000001,8.449999999999998,7.299999999999999
EDDF,2023,ARR,S406,07C,2,6.449999999999999,6.05,5.8500000000000005,5.9833333333333325,5.916666666666666
EDDF,2023,ARR,S406,07R,138,4.4195652173913045,3.5366666666666666,3.206666666666667,3.4758333333333336,3.3412500000000005
EDDF,2023,ARR,S406,25C,2,9.483333333333334,8.593333333333334,8.148333333333333,8.445,8.296666666666667
EDDF,2023,ARR,S406,25L,278,4.598141486810552,3.75,3.3641666666666667,3.6425,3.5033333333333334
EDDF,2023,ARR,S407,07C,5,13.88,6.01,5.89,5.97,5.93
EDDF,2023,ARR,S407,07R,61,5.06775956284153,4.05,3.6333333333333333,3.966666666666667,3.8
EDDF,2023,ARR,S407,25C,10,9.475,5.463333333333333,4.5675,5.005833333333333,4.786666666666667
EDDF,2023,ARR,S407,25L,147,5.2103174603174605,4.183333333333334,3.52,4,3.76
EDDF,2023,ARR,S408,07C,1,6,6,6,6,6
EDDF,2023,ARR,S408,07R,132,4.773358585858586,3.736666666666667,3.2350000000000003,3.566666666666667,3.400833333333334
EDDF,2023,ARR,S408,25L,237,4.89690576652602,3.8566666666666665,3.43,3.716666666666667,3.5733333333333333
EDDF,2023,ARR,S409,07R,72,5.419675925925926,4.2,3.9091666666666667,4.133333333333334,4.02125
EDDF,2023,ARR,S409,25C,3,8.588888888888889,7.449999999999999,6.175000000000001,7.025,6.6000000000000005
EDDF,2023,ARR,S409,25L,123,5.689430894308943,4.406666666666667,3.918333333333333,4.243333333333333,4.080833333333333
EDDF,2023,ARR,S409,25R,1,14.85,14.85,14.85,14.85,14.85
EDDF,2023,ARR,S410,07R,94,4.568262411347518,3.7766666666666664,3.4833333333333334,3.6658333333333335,3.5745833333333334
EDDF,2023,ARR,S410,25L,194,4.802749140893471,3.933333333333333,3.444166666666667,3.8483333333333336,3.64625
EDDF,2023,ARR,S411,07C,1,13.416666666666666,13.416666666666666,13.416666666666666,13.416666666666666,13.416666666666666
EDDF,2023,ARR,S411,07R,49,5.740136054421768,4.353333333333333,3.716666666666667,4.286666666666666,4.001666666666667
EDDF,2023,ARR,S411,25C,2,7.041666666666666,6.336666666666666,5.984166666666666,6.219166666666666,6.101666666666667
EDDF,2023,ARR,S411,25L,116,5.465948275862069,4.45,3.8708333333333336,4.266666666666667,4.06875
EDDF,2023,ARR,S412,07R,72,5.343287037037037,3.9266666666666663,3.453333333333333,3.76,3.6066666666666665
EDDF,2023,ARR,S412,25C,1,8.433333333333334,8.433333333333334,8.433333333333334,8.433333333333334,8.433333333333334
EDDF,2023,ARR,S412,25L,127,4.620734908136483,3.9266666666666667,3.5583333333333336,3.8749999999999996,3.716666666666667
EDDF,2023,ARR,S413,07C,1,9.766666666666667,9.766666666666667,9.766666666666667,9.766666666666667,9.766666666666667
EDDF,2023,ARR,S413,07R,80,4.810625,3.8833333333333333,3.398333333333333,3.6666666666666665,3.5324999999999998
EDDF,2023,ARR,S413,25C,103,6.556957928802589,5.486666666666666,4.823333333333333,5.265,5.0441666666666665
EDDF,2023,ARR,S413,25L,65,5.6466666666666665,4.15,3.7133333333333334,4,3.8566666666666665
EDDF,2023,ARR,S414,07R,73,4.842237442922374,4.05,3.65,4,3.825
EDDF,2023,ARR,S414,25L,97,4.946563573883162,4.116666666666666,3.743333333333333,4.056666666666667,3.9
EDDF,2023,ARR,S416,07R,57,4.880994152046783,3.836666666666667,3.4466666666666668,3.746666666666667,3.5966666666666667
EDDF,2023,ARR,S416,25C,1,9.8,9.8,9.8,9.8,9.8
EDDF,2023,ARR,S416,25L,80,5.024375,4.233333333333333,3.915,4.133333333333334,4.024166666666667
EDDF,2023,ARR,S416,NA,1,3,3,3,3,3
EDDF,2023,ARR,S418,07R,39,4.9824786324786325,4.366666666666667,3.6816666666666666,4.133333333333334,3.9075
EDDF,2023,ARR,S418,25C,1,6.983333333333333,6.983333333333333,6.983333333333333,6.983333333333333,6.983333333333333
EDDF,2023,ARR,S418,25L,58,5.164367816091954,4.313333333333333,4.013333333333334,4.205,4.109166666666667
EDDF,2023,ARR,S420,07R,25,4.874666666666667,4.133333333333334,3.4233333333333333,4.006666666666667,3.715
EDDF,2023,ARR,S420,25L,37,5.203603603603604,4.27,3.9733333333333336,4.180000000000001,4.076666666666667
EDDF,2023,ARR,S501,07R,20,6.626666666666667,4.556666666666667,4.104166666666666,4.4375,4.270833333333333
EDDF,2023,ARR,S501,25C,1,6.933333333333334,6.933333333333334,6.933333333333334,6.933333333333334,6.933333333333334
EDDF,2023,ARR,S501,25L,46,6.743840579710145,5.333333333333333,4.691666666666667,5.2125,4.952083333333334
EDDF,2023,ARR,S503,07L,1,23.016666666666666,23.016666666666666,23.016666666666666,23.016666666666666,23.016666666666666
EDDF,2023,ARR,S503,07R,160,7.275729166666667,5.613333333333333,4.530833333333333,5.425833333333333,4.9783333333333335
EDDF,2023,ARR,S503,25C,22,8.088636363636363,6.626666666666667,6.27,6.533333333333333,6.401666666666666
EDDF,2023,ARR,S503,25L,309,6.40091693635383,5.32,4.79,5.216666666666667,5.003333333333334
EDDF,2023,ARR,S504,07C,1,10,10,10,10,10
EDDF,2023,ARR,S504,07R,158,7.794303797468354,5.73,4.533333333333333,5.601666666666667,5.0675
EDDF,2023,ARR,S504,25C,14,8.475,7.243333333333334,5.727499999999999,7.0808333333333335,6.404166666666667
EDDF,2023,ARR,S504,25L,322,6.656366459627329,5.316666666666666,4.633333333333334,5.083333333333333,4.858333333333333
EDDF,2023,ARR,S505,07C,2,17.625,13.899999999999999,12.0375,13.279166666666665,12.658333333333331
EDDF,2023,ARR,S505,07R,168,7.3091269841269835,5.466666666666667,4.224166666666667,5.383333333333334,4.803750000000001
EDDF,2023,ARR,S505,25C,22,6.840909090909091,6.29,5.849166666666667,6.255000000000001,6.052083333333334
EDDF,2023,ARR,S505,25L,301,6.17281284606866,5.05,4.466666666666667,4.916666666666667,4.691666666666666
EDDF,2023,ARR,S505,NA,1,5,5,5,5,5
EDDF,2023,ARR,S506,07C,2,14.4,11.799999999999999,10.5,11.366666666666665,10.933333333333334
EDDF,2023,ARR,S506,07R,142,7.791666666666666,5.733333333333333,4.4191666666666665,5.45,4.934583333333333
EDDF,2023,ARR,S506,25C,19,9.48859649122807,6.973333333333333,6.475,6.768333333333333,6.621666666666666
EDDF,2023,ARR,S506,25L,290,6.684540229885058,5.383333333333334,4.75,5.239166666666667,4.994583333333333
EDDF,2023,ARR,S507,07L,1,16.9,16.9,16.9,16.9,16.9
EDDF,2023,ARR,S507,07R,12,5.709722222222222,4.406666666666667,3.9699999999999998,4.249166666666667,4.109583333333333
EDDF,2023,ARR,S507,25L,45,6.263703703703704,4.493333333333333,4.113333333333333,4.426666666666667,4.27
EDDF,2023,ARR,S507,25R,1,13.266666666666667,13.266666666666667,13.266666666666667,13.266666666666667,13.266666666666667
EDDF,2023,ARR,S508,07R,13,5.605128205128205,4.006666666666667,3.616666666666667,3.9699999999999998,3.7933333333333334
EDDF,2023,ARR,S508,25L,10,5.3933333333333335,4.640000000000001,4.0841666666666665,4.58,4.332083333333333
EDDF,2023,ARR,S601,07C,2,9.716666666666667,9.416666666666668,9.266666666666667,9.366666666666667,9.316666666666666
EDDF,2023,ARR,S601,07R,106,6.998270440251572,5.65,4.775,5.504166666666666,5.139583333333333
EDDF,2023,ARR,S601,25C,8,8.75,6.96,6.835833333333333,6.9366666666666665,6.88625
EDDF,2023,ARR,S601,25L,221,7.076168929110105,5.9,5.4,5.783333333333333,5.591666666666667
EDDF,2023,ARR,S602,07R,108,7.2535493827160495,5.786666666666667,5.346666666666667,5.685833333333333,5.516249999999999
EDDF,2023,ARR,S602,25C,6,7.75,7,6.8,6.933333333333334,6.866666666666667
EDDF,2023,ARR,S602,25L,212,7.142452830188679,6.003333333333334,5.45,5.85,5.65
EDDF,2023,ARR,S602,25R,1,34.53333333333333,34.53333333333333,34.53333333333333,34.53333333333333,34.53333333333333
EDDF,2023,ARR,S603,07R,119,7.845658263305322,5.466666666666667,4.925000000000001,5.4,5.1625000000000005
EDDF,2023,ARR,S603,25C,9,10.574074074074074,7.793333333333333,7.383333333333333,7.720000000000001,7.551666666666667
EDDF,2023,ARR,S603,25L,210,7.160238095238095,5.933333333333334,5.331666666666667,5.739166666666667,5.535416666666666
EDDF,2023,ARR,S603,25R,1,39.7,39.7,39.7,39.7,39.7
EDDF,2023,ARR,S604,07R,106,7.641037735849056,5.533333333333333,5.004166666666666,5.375,5.189583333333333
EDDF,2023,ARR,S604,25C,9,13.001851851851852,7.086666666666666,5.886666666666667,6.706666666666667,6.296666666666667
